/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_2/,48
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_le_bad_4/,43
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_0/,40
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_3/,48
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_and_Rotella_(Shield)_Second_Bout_Nick_vs__Gareth_fencing_f_cm_np2_ri_bad_5/,57
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_drills_fencing_f_cm_np2_le_bad_0/,76
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_drills_fencing_f_nm_np2_le_bad_3/,42
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_drills_fencing_f_nm_np2_le_bad_5/,54
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_drills_fencing_f_nm_np2_ri_bad_1/,43
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_drills_fencing_f_nm_np2_ri_bad_2/,46
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_drills_fencing_f_nm_np2_ri_bad_4/,57
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_vs_longsword_Mike_fencing_f_cm_np2_le_bad_1/,47
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_vs_longsword_Mike_fencing_f_cm_np2_ri_bad_0/,49
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_vs_longsword_Mike_fencing_f_cm_np2_ri_bad_2/,46
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Rapier_vs_longsword_Mike_fencing_f_cm_np2_ri_bad_3/,51
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_0/,49
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_2/,61
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_le_bad_4/,51
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_1/,44
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_3/,47
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_5/,50
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Scaramouche__1952_fencing_f_cm_np2_le_goo_2/,116
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Scaramouche__1952_fencing_u_cm_np2_fr_goo_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Scaramouche__1952_fencing_u_cm_np2_fr_goo_1/,145
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Stage_Combat_-_Sword_Fight_fencing_f_cm_np2_le_bad_1/,64
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Stage_Combat_-_Sword_Fight_fencing_f_nm_np2_ba_bad_0/,54
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_le_bad_0/,47
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_ri_bad_2/,44
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Stage_Combat_Rapier_and_Dagger_fencing_f_cm_np2_ri_bad_3/,46
/users/htd/beegfs/DATA/HMDB51/frame/fencing/The_Avengers__Ralph_Fiennes__fencing_scene_fencing_u_cm_np2_fr_med_2/,133
/users/htd/beegfs/DATA/HMDB51/frame/fencing/The_Avengers__Ralph_Fiennes__fencing_scene_fencing_u_cm_np2_fr_med_4/,84
/users/htd/beegfs/DATA/HMDB51/frame/fencing/The_Scarlet_Pimpernel_-_duel_fencing_f_cm_np2_ba_goo_1/,76
/users/htd/beegfs/DATA/HMDB51/frame/fencing/The_Scarlet_Pimpernel_-_duel_fencing_u_cm_np2_fr_med_0/,103
/users/htd/beegfs/DATA/HMDB51/frame/fencing/The_Three_Musketeers_(1993)_Final_Battle_2_3_fencing_f_cm_np2_ri_bad_1/,36
/users/htd/beegfs/DATA/HMDB51/frame/fencing/The_Three_Musketeers_(1993)_Final_Battle_2_3_fencing_u_cm_np1_fr_bad_0/,39
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Zorro_(Funny_Fight_Scene)_fencing_f_cm_np2_fr_med_3/,144
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Zorro_(Funny_Fight_Scene)_fencing_f_cm_np2_le_goo_0/,95
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Zorro_(Funny_Fight_Scene)_fencing_u_cm_np1_le_bad_2/,66
/users/htd/beegfs/DATA/HMDB51/frame/fencing/Zorro_(Funny_Fight_Scene)_fencing_u_cm_np2_fr_bad_1/,52
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/6_Flick_Flacks_flic_flac_f_cm_np1_ri_med_0/,67
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/6_Flick_Flacks_flic_flac_f_cm_np1_ri_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/6_Flick_Flacks_flic_flac_f_cm_np1_ri_med_2/,77
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/6fach_Flick_Flack_flic_flac_f_cm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/6fach_Flick_Flack_flic_flac_f_cm_np1_le_med_1/,76
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/6fach_Flick_Flack_flic_flac_f_cm_np1_le_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/7_Flickflacks_flic_flac_f_cm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/7_Flickflacks_flic_flac_f_cm_np1_le_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/7_Flickflacks_flic_flac_f_cm_np1_le_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Acrobacias_de_un_fenomeno_flic_flac_f_cm_np1_ba_bad_6/,44
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Acrobacias_de_un_fenomeno_flic_flac_f_cm_np1_ba_bad_7/,43
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Acrobacias_de_un_fenomeno_flic_flac_f_cm_np1_fr_bad_0/,37
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Acrobacias_de_un_fenomeno_flic_flac_f_cm_np1_fr_bad_1/,40
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Acrobacias_de_un_fenomeno_flic_flac_f_cm_np1_fr_bad_2/,40
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/BHS___FlickFlack_[Tutorial]_flic_flac_f_cm_np1_le_med_0/,0
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Bayer__Meisterin_Teresa_Stadler_flic_flac_f_cm_np1_ri_med_1/,44
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Billie_2007_p8_Boden_flic_flac_f_cm_np1_ri_bad_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Boden-K_r_flic_flac_f_cm_np1_le_med_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Boden_p8_flic_flac_f_cm_np1_le_med_2/,81
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Bodenturnen_2004_flic_flac_f_cm_np1_le_med_3/,40
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Bodenturnen_2004_flic_flac_f_cm_np1_ri_med_1/,37
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Bodenturnen_2004_flic_flac_f_cm_np1_ri_med_6/,40
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Cati_Flic_Flac_flic_flac_f_cm_np1_ri_med_0/,76
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Cati_Flic_Flac_flic_flac_f_cm_np1_ri_med_1/,76
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Cati_Flic_Flac_flic_flac_f_cm_np1_ri_med_2/,76
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Ella_Rondat_Flic-Flac_flic_flac_f_cm_np1_ri_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Estrela_mini_kelly_flic_flac_f_cm_np1_le_med_1/,63
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flic-Flac_-_Illya_Kun_flic_flac_f_cm_np1_le_med_0/,76
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flic-Flac_-_Illya_Kun_flic_flac_f_cm_np1_le_med_1/,75
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flic_Flacs_flic_flac_f_cm_np1_ba_med_0/,76
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flic_Flacs_flic_flac_f_cm_np1_ba_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flic_Flacs_flic_flac_f_cm_np1_ri_med_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flic_Flacs_flic_flac_f_cm_np1_ri_med_3/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flic_Flacs_flic_flac_f_cm_np1_ri_med_4/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flic_flac_1_flic_flac_f_cm_np1_ri_med_0/,46
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flic_flac_flic_flac_f_cm_np1_le_med_0/,67
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flick_Flack_Salto_flic_flac_f_cm_np1_ri_med_0/,42
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flick_Flack_Session__ber_den_Hauptmark_Trier_flic_flac_f_cm_np1_fr_bad_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flick_Flack_Session__ber_den_Hauptmark_Trier_flic_flac_f_cm_np1_fr_bad_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flick_Flack_Session__ber_den_Hauptmark_Trier_flic_flac_f_cm_np1_fr_bad_2/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Flick_Flack_flic_flac_f_cm_np1_le_med_0/,65
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_flic_flac_f_cm_np1_le_med_3/,37
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_flic_flac_f_cm_np1_ri_med_1/,36
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Lynn_en_Chelsea_Turnen_flic_flac_f_cm_np2_ri_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Maikel_Flic_Flac_flic_flac_f_cm_np1_ri_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Maikel_Flic_Flac_flic_flac_f_cm_np1_ri_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Maikel_Flic_Flac_flic_flac_f_cm_np1_ri_med_2/,77
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_0/,69
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ba_med_2/,79
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_6/,65
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_7/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_le_med_8/,79
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ri_med_3/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ri_med_4/,79
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Meto_Demo_BHS__Flick_Flack_flic_flac_f_cm_np1_ri_med_5/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Rondat-dubbel_flickflack_flic_flac_f_cm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Rondat-dubbel_flickflack_flic_flac_f_cm_np1_le_med_1/,60
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Round-off_flick_flic_flac_f_cm_np1_ri_bad_0/,66
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Roundoff_Flick__flic_flac_f_cm_np1_fr_bad_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/Roundoff_Flick_flic_flac_f_cm_np1_fr_bad_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/anna_turnen_flic_flac_f_cm_np1_ri_bad_1/,87
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/flic_flac_mortal_flic_flac_f_cm_np1_ba_bad_0/,51
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/me_turnen_flic_flac_f_cm_np1_ri_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/mortero_rondo_flic_flac_flic_flac_f_cm_np1_ri_bad_0/,70
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/turnles!!_flic_flac_f_cm_np1_le_med_2/,24
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/turnles!!_flic_flac_f_cm_np1_le_med_5/,65
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/turnles!!_flic_flac_f_cm_np1_le_med_7/,79
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/turnles!!_flic_flac_f_cm_np1_le_med_8/,79
/users/htd/beegfs/DATA/HMDB51/frame/flic_flac/turnles!!_flic_flac_f_cm_np1_le_med_9/,79
/users/htd/beegfs/DATA/HMDB51/frame/golf/9_Iron_From_160_Yards_golf_f_cm_np1_ri_goo_0/,83
/users/htd/beegfs/DATA/HMDB51/frame/golf/Adam_Scott_golf_f_cm_np1_le_goo_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Anna_Rawson_Driver_Practice_golf_f_nm_np1_ri_bad_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Anthony_Kim_s_drive_hits_spectator_s_butt_-_that_had_to_sting!_golf_f_cm_np1_ri_goo_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Ariya_Swing_golf_f_cm_np1_fr_bad_0/,85
/users/htd/beegfs/DATA/HMDB51/frame/golf/Ben_Hogan_Swing_golf_f_nm_np1_ri_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Ben_Hogan_Swing_golf_f_nm_np1_ri_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Charles_Barkley_Golf_Swing_golf_f_cm_np1_ba_med_0/,101
/users/htd/beegfs/DATA/HMDB51/frame/golf/Charles_Barkley_Golfing_golf_f_cm_np1_fr_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Cobra_Golf_-_Camilo_Villegas_golf_f_cm_np1_ri_goo_0/,89
/users/htd/beegfs/DATA/HMDB51/frame/golf/Cobra_Golf_-_Camilo_Villegas_golf_f_cm_np1_ri_goo_1/,87
/users/htd/beegfs/DATA/HMDB51/frame/golf/Dr__Feels_Golf_Wedge_Secret_golf_f_cm_np1_ri_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Ernie_Els_Swing__Big_easy!_golf_f_cm_np1_fr_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Ernie_Els_swing_close_up_golf_f_cm_np1_ri_goo_0/,83
/users/htd/beegfs/DATA/HMDB51/frame/golf/Evian_Masters_Junior_Cup_Highlights_2009_golf_f_nm_np1_ba_goo_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Evian_Masters_Junior_Cup_Highlights_2009_golf_f_nm_np1_fr_goo_1/,85
/users/htd/beegfs/DATA/HMDB51/frame/golf/Evian_Masters_Junior_Cup_Highlights_2009_golf_f_nm_np1_le_goo_4/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Evian_Masters_Junior_Cup_Highlights_2009_golf_f_nm_np1_ri_goo_3/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Finding_the_fairway_under_pressure_golf_f_cm_np1_ri_med_0/,84
/users/htd/beegfs/DATA/HMDB51/frame/golf/Geoff_Ogilvy_golf_f_cm_np1_fr_goo_0/,98
/users/htd/beegfs/DATA/HMDB51/frame/golf/Golf_Swing_#6Iron_golf_f_cm_np1_fr_med_0/,70
/users/htd/beegfs/DATA/HMDB51/frame/golf/Golf_Swing_#6Iron_golf_f_cm_np1_fr_med_1/,71
/users/htd/beegfs/DATA/HMDB51/frame/golf/Golf_Swing_#6Iron_golf_f_cm_np1_fr_med_2/,68
/users/htd/beegfs/DATA/HMDB51/frame/golf/Golf_Swing_#6Iron_golf_f_cm_np1_ri_med_3/,66
/users/htd/beegfs/DATA/HMDB51/frame/golf/Golf_Swing_#6Iron_golf_f_cm_np1_ri_med_4/,66
/users/htd/beegfs/DATA/HMDB51/frame/golf/Golf_Swing_#6Iron_golf_f_cm_np1_ri_med_5/,79
/users/htd/beegfs/DATA/HMDB51/frame/golf/Golf_Tips_-_Hit_The_Driver_300+_Yards!!!_golf_f_nm_np1_fr_med_0/,89
/users/htd/beegfs/DATA/HMDB51/frame/golf/Golfswing_golf_f_cm_np1_fr_goo_0/,86
/users/htd/beegfs/DATA/HMDB51/frame/golf/Golfswing_golf_f_cm_np1_ri_goo_1/,83
/users/htd/beegfs/DATA/HMDB51/frame/golf/Iain_Powell_Driving_at_Ingon_Manor_GC_golf_f_cm_np1_ri_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Ian_Poulter_golf_f_cm_np1_le_goo_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Jeff_Ritter_-_Power_Drill_golf_f_nm_np1_ri_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Jeff_Ritter_-_The_Transition_golf_f_nm_np1_ri_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Jim_Furyk_1_golf_f_cm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Kevin_Na_s_Swing_golf_f_cm_np1_ri_goo_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Lorena_Ochoa_en_Acapulco_skins_golf_f_cm_np1_fr_med_0/,88
/users/htd/beegfs/DATA/HMDB51/frame/golf/Lorena_Ochoa_et_Paula_Creamer_golf_f_cm_np1_le_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Lorena_Ochoa_et_Paula_Creamer_golf_f_cm_np1_le_med_1/,73
/users/htd/beegfs/DATA/HMDB51/frame/golf/Mac_O_grady_Iron__08_golf_f_cm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Mac_O_grady_driver_face__06_golf_f_cm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Meena_Lee_golf_f_cm_np1_ba_med_0/,76
/users/htd/beegfs/DATA/HMDB51/frame/golf/Meena_Lee_golf_f_cm_np1_ba_med_1/,80
/users/htd/beegfs/DATA/HMDB51/frame/golf/Meena_Lee_golf_f_cm_np1_ba_med_2/,87
/users/htd/beegfs/DATA/HMDB51/frame/golf/Michael_Campbell_rub_of_the_green_golf_f_cm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Michelle_Wie_Powerful_Set-Up_and_Swing_golf_f_cm_np1_ri_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Michelle_Wie_bombs_a_drive_golf_f_cm_np1_ba_med_0/,84
/users/htd/beegfs/DATA/HMDB51/frame/golf/Michelle_Wie_golf_f_cm_np1_ri_med_0/,80
/users/htd/beegfs/DATA/HMDB51/frame/golf/Mike_Weir_at_the_2007_Masters_golf_f_cm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Miyazato_Ai_golf_f_cm_np1_fr_med_0/,82
/users/htd/beegfs/DATA/HMDB51/frame/golf/Natalie_Gulbis_1_golf_f_cm_np1_le_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Natalie_Gulbis_golf_f_cm_np1_ba_med_0/,86
/users/htd/beegfs/DATA/HMDB51/frame/golf/Nick_Faldo_golf_swing_explanation_golf_f_cm_np1_fr_bad_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Paula_Creamer_1_golf_f_cm_np1_ri_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Paula_Creamer_golf_f_cm_np1_ri_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Powergolf_Golf_Superdrive_mit_dem_Driver_340_Meter_golf_f_cm_np1_fr_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_le_med_2/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_0/,92
/users/htd/beegfs/DATA/HMDB51/frame/golf/Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/Sergio_Garcia_-_Southern_Hills_#15_IRON_golf_f_cm_np1_ri_med_0/,57
/users/htd/beegfs/DATA/HMDB51/frame/golf/Sergio_Garcia_at_Palacio_Estril_Golf_School_-_Portugal_golf_f_cm_np1_fr_bad_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/golf/Sergio_Garcia_golf_f_cm_np1_ri_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/golf/Sergio_Garcia_golf_f_cm_np1_ri_med_1/,79
/users/htd/beegfs/DATA/HMDB51/frame/golf/Steve_Elkington_1995_PGA_golf_f_cm_np1_ri_med_0/,70
/users/htd/beegfs/DATA/HMDB51/frame/golf/Tiger_Woods_Super_Drive_golf_f_nm_np1_ri_goo_0/,66
/users/htd/beegfs/DATA/HMDB51/frame/golf/bri_vega_golf_f_cm_np1_fr_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/golf/golf_golf_f_nm_np1_ri_goo_0/,90
/users/htd/beegfs/DATA/HMDB51/frame/golf/golf_golf_f_nm_np1_ri_goo_1/,101
/users/htd/beegfs/DATA/HMDB51/frame/golf/golf_golf_f_nm_np1_ri_goo_2/,84
/users/htd/beegfs/DATA/HMDB51/frame/golf/miyazato_ai_9_iron_golf_f_cm_np1_ri_med_0/,92
/users/htd/beegfs/DATA/HMDB51/frame/golf/rory_hie_high_school__now_USC_golf_f_nm_np1_ri_goo_0/,84
/users/htd/beegfs/DATA/HMDB51/frame/handstand/100_Second_Handstand_handstand_f_nm_np1_ba_bad_0/,66
/users/htd/beegfs/DATA/HMDB51/frame/handstand/3-er_handstand_aua_handstand_u_cm_np3_ba_med_0/,72
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Alisa_-__Handstand_contest_handstand_f_cm_np2_le_med_0/,68
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Boden_bung_Spoho_Eignungspr_fung_handstand_f_cm_np1_ri_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Bodenturnen_handstand_f_cm_np1_ri_med_0/,86
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Carolina_Kluft__-_Handstand_Distance_Walk_Challenge_handstand_f_cm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Cidney_doing_her_Gymnastics!!_handstand_f_cm_np1_ri_goo_0/,75
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Good_Handstand_handstand_f_nm_np1_ri_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Gymnastics__-_How_to_Learn_a_Handstand_or_Handspring_handstand_f_cm_np1_ri_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Gymnastics_handstand_f_cm_np1_le_goo_0/,103
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Gymnastics_handstand_f_cm_np1_le_goo_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Hand_Stand_Push_Ups_handstand_f_nm_np1_ba_med_0/,99
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_-_YSA_Convention_2008_handstand_f_cm_np3_fr_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_0/,75
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_1/,90
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_2/,75
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_4/,87
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_5/,78
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_7/,78
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_3_handstand_f_cm_np1_fr_med_8/,75
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_3_handstand_f_cm_np1_le_med_3/,80
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_handstand_f_cm_np1_le_med_0/,78
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Competition_handstand_f_cm_np1_le_med_1/,78
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Training_handstand_f_cm_np1_le_goo_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Training_handstand_f_cm_np1_le_goo_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_0/,79
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_1/,77
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_Tutorial_2_handstand_f_nm_np1_le_med_2/,77
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_contest!_handstand_f_cm_np1_le_med_1/,82
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_contest!_handstand_f_nm_np1_fr_med_0/,77
/users/htd/beegfs/DATA/HMDB51/frame/handstand/Handstand_tutorial_-_3RUN_handstand_f_cm_np1_ri_med_0/,77
