/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g13_c06/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g13_c07/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g14_c01/,258
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g14_c02/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g14_c03/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g14_c04/,261
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g14_c05/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g14_c06/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g22_c01/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g22_c02/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g22_c03/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g22_c04/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g23_c01/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g23_c02/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g23_c03/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g23_c04/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g23_c05/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g23_c06/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g23_c07/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g24_c01/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g24_c02/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g24_c03/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g24_c04/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g24_c05/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g24_c06/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g24_c07/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g25_c01/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g25_c02/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g25_c03/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g25_c04/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g25_c05/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g25_c06/,300
/users/htd/beegfs/DATA/UCF101/frame/Drumming/v_Drumming_g25_c07/,300
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g01_c01/,147
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g01_c02/,161
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g01_c03/,147
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g01_c04/,147
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g01_c05/,136
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g01_c06/,174
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g02_c01/,142
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g02_c02/,132
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g02_c03/,115
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g02_c04/,119
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g02_c05/,136
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g03_c01/,120
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g03_c02/,114
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g03_c03/,111
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g03_c04/,94
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g03_c05/,138
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g04_c01/,170
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g04_c02/,136
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g04_c03/,152
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g04_c04/,127
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g04_c05/,110
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g05_c01/,139
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g05_c02/,120
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g05_c03/,129
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g05_c04/,130
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g05_c05/,130
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g06_c01/,142
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g06_c02/,151
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g06_c03/,126
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g06_c04/,125
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g07_c01/,147
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g07_c02/,110
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g07_c03/,111
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g07_c04/,123
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g08_c01/,124
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g08_c02/,110
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g08_c03/,128
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g08_c04/,123
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g09_c01/,127
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g09_c02/,121
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g09_c03/,132
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g09_c04/,144
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g09_c05/,134
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g09_c06/,156
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g10_c01/,145
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g10_c02/,125
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g10_c03/,127
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g10_c04/,133
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g10_c05/,136
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g11_c01/,134
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g11_c02/,121
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g11_c03/,134
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g11_c04/,124
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g11_c05/,145
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g12_c01/,163
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g12_c02/,130
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g12_c03/,113
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g12_c04/,152
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g12_c05/,122
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g13_c01/,139
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g13_c02/,113
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g13_c03/,109
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g13_c04/,115
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g14_c01/,136
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g14_c02/,124
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g14_c03/,144
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g14_c04/,142
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g22_c01/,136
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g22_c02/,124
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g22_c03/,131
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g22_c04/,142
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g23_c01/,138
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g23_c02/,127
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g23_c03/,131
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g23_c04/,129
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g24_c01/,136
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g24_c02/,120
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g24_c03/,120
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g24_c04/,122
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g25_c01/,123
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g25_c02/,115
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g25_c03/,131
/users/htd/beegfs/DATA/UCF101/frame/Fencing/v_Fencing_g25_c04/,130
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c01/,131
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c02/,180
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c03/,101
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c04/,154
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g01_c05/,144
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c01/,105
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c02/,141
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c03/,151
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c04/,196
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c05/,169
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g02_c06/,151
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c01/,82
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c02/,82
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c03/,34
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g03_c04/,70
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c01/,66
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c02/,65
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c03/,82
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c04/,75
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c05/,85
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c06/,86
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g04_c07/,57
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c01/,100
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c02/,77
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c03/,112
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c04/,67
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c05/,72
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c06/,137
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g05_c07/,107
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c01/,115
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c02/,171
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c03/,170
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c04/,148
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c05/,128
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c06/,131
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g06_c07/,140
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c01/,72
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c02/,81
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c03/,114
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g07_c04/,53
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g08_c01/,120
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g08_c02/,158
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g08_c03/,76
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g08_c04/,63
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g09_c01/,162
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g09_c02/,201
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g09_c03/,169
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g09_c04/,159
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g09_c05/,147
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g10_c01/,186
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g10_c02/,203
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g10_c03/,157
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g10_c04/,168
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g10_c05/,178
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g10_c06/,141
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g10_c07/,147
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g11_c01/,121
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g11_c02/,78
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g11_c03/,138
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g11_c04/,217
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g12_c01/,121
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g12_c02/,165
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g12_c03/,245
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g12_c04/,202
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g12_c05/,143
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g12_c06/,120
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g13_c01/,126
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g13_c02/,140
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g13_c03/,181
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g13_c04/,101
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g14_c01/,150
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g14_c02/,170
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g14_c03/,140
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g14_c04/,286
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g14_c05/,110
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g14_c06/,145
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g14_c07/,150
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g22_c01/,84
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g22_c02/,110
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g22_c03/,87
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g22_c04/,127
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g23_c01/,78
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g23_c02/,68
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g23_c03/,71
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g23_c04/,84
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g24_c01/,114
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g24_c02/,92
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g24_c03/,105
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g24_c04/,149
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g24_c05/,89
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g25_c01/,78
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g25_c02/,166
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g25_c03/,123
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g25_c04/,57
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g25_c05/,75
/users/htd/beegfs/DATA/UCF101/frame/FieldHockeyPenalty/v_FieldHockeyPenalty_g25_c06/,75
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g01_c01/,97
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g01_c02/,194
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g01_c03/,186
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g01_c04/,136
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g01_c05/,130
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g02_c01/,137
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g02_c02/,145
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g02_c03/,119
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g02_c04/,125
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g03_c01/,141
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g03_c02/,143
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g03_c03/,153
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g03_c04/,161
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g04_c01/,95
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g04_c02/,98
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g04_c03/,271
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g04_c04/,139
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g04_c05/,163
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g05_c01/,180
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g05_c02/,211
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g05_c03/,162
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g05_c04/,115
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g06_c01/,155
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g06_c02/,182
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g06_c03/,184
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g06_c04/,177
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g06_c05/,175
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g06_c06/,196
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g06_c07/,196
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g07_c01/,142
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g07_c02/,126
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g07_c03/,122
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g07_c04/,133
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g07_c05/,174
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g07_c06/,113
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g07_c07/,137
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g08_c01/,124
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g08_c02/,147
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g08_c03/,160
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g08_c04/,182
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g09_c01/,157
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g09_c02/,130
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g09_c03/,153
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g09_c04/,142
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g09_c05/,138
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g09_c06/,158
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g09_c07/,149
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g10_c01/,199
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g10_c02/,154
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g10_c03/,157
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g10_c04/,137
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g10_c05/,126
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g11_c01/,140
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g11_c02/,145
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g11_c03/,180
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g11_c04/,181
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g12_c01/,132
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g12_c02/,139
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g12_c03/,143
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g12_c04/,153
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g12_c05/,191
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g12_c06/,170
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g13_c01/,136
/users/htd/beegfs/DATA/UCF101/frame/FloorGymnastics/v_FloorGymnastics_g13_c02/,113
